 alphabio_phy abioa_phy bbioa_phy alphabio_dia alphabio_tri abioa_dia bbioa_dia bbioh phykn phykf phymaxqc phylmor diakn diakf diaks diamaxqc diamaxqf diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooFeingest zooFeassim zooexcrdom zoogmax zooeps zpreflbac zprefobac zprefsbac zprefaoa zprefdia zprefsdet zoolmor mesCingest mesCassim mesFeingest mesFeassim mesexcrdom mesgmax meseps mpreflbac mprefobac mprefsbac mprefaoa mprefphy mprefdia mprefsdet mprefldet mprefzoo meslmor mesqmor zoopreyswitch mespreyswitch detqrem sdetphi ldetphi phyrad0 diarad0 zoorad0 mesrad0 detrho phybiot diabiot disscal dissara dissdet ligW ligS dfefloor kscav_dfe kcoag_dfe wsafe wlafe bsi_alpha bsi_kbac aoalmor pbac_alpha lbac_kdoc lbac_alpha lbac_beta obac_kdoc obac_fele sbac_kdoc baclmor bacqmor
250 1.8653202382847667 1.521029229614349e-05 1.0651290705054999 3.9605215825140476 1.1764282507356256 1.0667808959691751e-05 1.0406797335669398 1.0638272855244577 1.9501753934659065 1.2654981998726726 0.0632400798611343 -2.8416236946359277 1.327218856010586 2.3358416530303656 4.351024462841451 0.03262875199317932 9.060839964076877e-05 0.4595209527760744 3.507945835331662e-06 -3.8411790058016777 0.15449665039777757 0.6154380016494543 0.31662484849803146 0.23562178369611503 0.7805263529997319 0.11429548785090447 3.39584054395177e-05 5.099435866146383e-06 0.5829462277889251 0.3321133742108941 0.9577750301267952 0.9196952178981155 0.15878611462190748 0.50226407404989 -2.0443761497735977 0.5814619118813426 0.4752257970627397 0.2321842809673399 0.6344233983196318 0.16584737915545703 1.790958273017572e-05 1.992393038192488e-06 0.1125689148902893 0.29067280841991305 0.05016372539103031 0.3924845168367028 0.39073468558490276 0.5649400041438639 0.9897210230119526 0.8849558928050101 0.8655211008153856 -2.154219124466181 7.123943971776127e-06 2.8296441193670034 1.7500408757477999 1.4146225110851919e-05 0.31501802802085876 0.9701846502441913 8.018129665404558 188.25545044615865 13.344206232577562 436.8858258239925 1169.3240015767515 1.9877998845651745 1.7658249784260989 5.237125680691355e-06 6.8304631578805e-07 0.07124776343815029 2.696533279493451 1.3450919680297375 0.027832036618143322 -2.7968139946460724 -8.2735043913126 6.432361011307135e-05 0.0009182930130541704 -7.963748078327626 0.5555192442703992 -2.9447575761005282 0.13561767432838678 78.62320028990507 0.28538316041231154 0.48007745016366243 132.83983938675374 0.23680595186538997 90.06442707311362 -2.2423444259911776 3.3832257268605406e-07
251 3.059902347624302 3.1252085345504045e-06 1.05566684294492 1.9891163855791092 0.29755863756872714 1.4738864362395058e-05 1.0763807675614954 1.0795505788363517 0.6153083065524697 1.973227548133582 0.026090556755661964 -1.7567165670916438 2.3188936376944183 0.3921531049534679 9.467146238312125 0.07361186331138014 4.2282910067588095e-05 0.7931299702264368 4.266345930712608e-06 -1.97510626912117 0.8659230694174767 0.8425091565120966 0.4995720121543854 0.3405008328612894 0.6467553663998842 0.5416518244892359 4.898868124992415e-05 2.9745246046567677e-06 0.30056232124567034 0.9669068190921098 0.4619512885343283 0.46781826913356783 0.6453745744656771 0.9096818999387324 -2.9539272161200643 0.8642647503875196 0.3094031650107354 0.37559652151539924 0.7732749200426041 0.4485370827838778 8.90565270458831e-06 1.0463657809412796e-06 0.2709497008472681 0.013233284465968609 0.35785098746418953 0.2167061399668455 0.9254557034000754 0.9007542245090008 0.5291561908088624 0.5087029500864446 0.6474821357987821 -3.181224280036986 2.414627120877547e-06 1.0523215513676405 2.2147749587893486 7.335745041793281e-06 0.09742271108552814 0.7322324417904019 18.58784875459969 80.44036300852895 32.57545828819275 825.7828117348254 1395.3588627744466 0.8387368436902761 0.5640488103032112 1.4642807950386431e-06 4.464745785204555e-06 0.495725909313187 1.670474502723664 0.5947599894367158 0.010857990758493544 -1.6314186975359917 -6.471731919795275 3.076240941407849e-05 6.298524707003877e-05 -9.552861768752337 0.18295031635090708 -1.913441451266408 0.7866703579202294 181.0723160104826 0.8475441259332 0.8168546380475163 80.44200686365366 0.1639375783596188 155.6338919857517 -3.433157383464277 2.292780877366938e-06
252 2.8699071053415537 1.605220956089734e-05 1.040803959220648 2.2511849338188767 0.6217132594902068 1.1714534333872575e-05 1.0471570048108698 1.0611498400382697 1.8018098343163729 0.1559106188826263 0.07400202145799994 -2.1668484089896083 1.1653078912757338 1.3278821839019657 8.331316517665982 0.06542811565101146 5.446282718330622e-05 0.6642396482639015 2.7374792164967705e-06 -2.836347325704992 0.38317375928163533 0.8072888344060629 0.3573528646957129 0.2849596518557519 0.6975205595139413 0.18047701101750135 3.915145600869976e-05 3.4178664893800114e-06 0.7888088904321193 0.658188028819859 0.8178193641547113 0.541258046226576 0.561252399822697 0.6045247074216604 -1.0437342673540115 0.6838599344715476 0.1539284823462367 0.2897047474049032 0.6781235833186656 0.5188248176127672 1.146639449978937e-05 1.4588723140251303e-06 0.21869521215558052 0.07130995532497764 0.07904603565111756 0.2928764116950333 0.7431831285357475 0.6697687148116529 0.6740453117527068 0.6097283153794706 0.8990706643089652 -2.7077802773565054 5.71923779002477e-06 2.637642001733184 2.9517994318157434 5.2169335928435125e-06 0.010091498028486967 0.6791813904885202 8.756198668852448 156.96378687396646 22.50686369370669 965.6583592295647 1227.1100641228259 0.16340448698028923 0.12448205668479205 3.215131062596036e-06 1.357491107342799e-06 0.13665345325134695 2.390918309800327 0.15338749038055538 0.016153743308968842 -0.6161357685923576 -8.844073886051774 8.408425480700788e-05 0.0001713034570868196 -8.812015436124057 0.13175083663314582 -2.1741761453449726 0.1076003322377801 52.95032254885882 0.505053687421605 0.9608197193592787 25.524774013087153 0.27172984916716814 23.15589481778443 -3.2211952041834593 1.2606607405123886e-06
253 2.4238644437864423 5.902510825695504e-06 1.0702653571590781 3.273553770966828 1.5014206885825843 7.908984509952091e-06 1.0701962910220029 1.075348399002105 0.37278881957754495 2.357902895472944 0.015054418295621872 -3.2283210763707757 2.835782062634826 2.104408790450543 5.466980020515621 0.023878264408558607 9.341286033391952e-05 0.3307174177840352 5.255138392547249e-06 -1.7260409807786345 0.6967490807175636 0.5802159763406962 0.5681494850199669 0.17909007966518403 0.8317069892771543 0.456830451823771 4.115923465212324e-05 1.239714775928641e-06 0.0966313935816288 0.024119672374799846 0.32394530353136364 0.0882112224958837 0.05927831096574664 0.9480996723286808 -3.9543119641020894 0.7425141069572418 0.5465417571365833 0.202513538999483 0.8135187032166868 0.23622215837240218 2.050308349296554e-05 4.80650940638346e-07 0.4314239304512739 0.35662217903882265 0.26354626240208745 0.10147302923724055 0.2135718995705247 0.8652006490156054 0.8384804199449718 0.9868319504894316 0.6190619124099612 -1.8659445447847247 9.059144097220808e-06 1.47747796587646 1.0207662880420685 1.612975275040501e-05 0.2920064553618431 0.9008565826714039 17.638837825506926 104.69537058845162 41.60625835414976 294.01186760514975 1449.6333538088948 1.2084442918188871 1.7455869002267719 1.889902328925759e-06 5.207673462724348e-06 0.3163727809023112 1.3455964573659003 1.7799698522314429 0.047036518539302054 -3.9683183133602142 -5.802134504541755 5.419241867989681e-05 0.0010242508684664411 -8.70192889124155 0.7479546497296542 -2.6429958241060376 0.9389552781358361 155.4283795300871 0.1209889602381736 0.36724080704152584 162.7988302046433 0.14733686432242396 132.36729886755347 -1.2831239951774478 2.0867315940213977e-06
254 1.3272582748904824 1.3661918486899662e-05 1.0539934711158276 1.6624959651380777 1.6280095432884991 9.791194784661963e-06 1.0583273539692164 1.0738187408447266 0.8479158921167254 1.5506406111642719 0.035889138011261826 -3.5137194953858852 0.7341575206257402 0.7143495122902095 2.54147819429636 0.050361134074628354 7.000442743301393e-05 0.8759847257286311 6.74895085976459e-06 -3.3401201777160168 0.21418376788496973 0.6691252431366592 0.21791830910369753 0.417383089940995 0.6051376786548645 0.5746973793953657 3.178136376879627e-05 2.3733464628026853e-06 0.7166222263872624 0.5017648941650986 0.6090525868907571 0.7913337097689509 0.8428094797302037 0.8332597985863686 -2.5709589570760727 0.913630935549736 0.32474712221883234 0.46489247693680225 0.5844625975936651 0.605154887586832 4.340668302676123e-06 7.297226435858411e-07 0.057591252494603395 0.22456732811406255 0.4227994359098375 0.4397428324446082 0.8013284932821989 0.5143201905302703 0.8873846926726401 0.8035832303576171 0.7739651896990836 -3.9435608042404056 8.668458455725124e-06 2.1176940966397524 2.419959180057049 9.318481255495161e-06 0.23583208210766315 0.8617964213714003 11.628240272402763 40.730503126978874 10.377715793438256 526.6561484895647 1338.0090305116028 1.5420346316881477 1.3674255794845522 1.6958555486915564e-07 4.193068611332112e-06 0.39056666972115633 1.7905758689157665 1.1482343011535705 0.00549608535412699 -2.025511037558317 -4.058303573168814 2.386020463611068e-05 0.0007355129043679444 -7.574098454788327 0.33623333887197077 -1.2090375237166882 0.45865496434271336 108.19621583074331 0.3773787368554622 0.06068755220621824 56.986157049424946 0.36822321654297413 194.64618240203708 -2.0535236839205027 2.640995868757643e-06
255 3.976443326100707 8.510414042609261e-06 1.0645465495809914 2.691091751679778 0.7483208831399679 1.688157848548144e-05 1.0640259417891502 1.0695419811829925 2.4128829036839305 0.8667958150617778 0.0555985934380442 -1.1313469987362623 1.826899898983538 2.758563410304487 5.653564722277224 0.03894586892798543 6.210862580686809e-05 0.5533959806896747 1.039384547038935e-06 -2.2066509909927845 0.7027568958699704 0.89949562237598 0.48524650773033495 0.10247634355910124 0.9344378258101642 0.3645578622817993 5.116568592644332e-05 5.538151071286173e-06 0.4189205728471279 0.8572139949072153 0.11493686392903327 0.34771327543072406 0.34039683528244497 0.7388312085531652 -2.4258682997897267 0.5178079647477716 0.37634456078521905 0.1389477581717074 0.9060725258663296 0.3230008389800787 1.7326176091080048e-05 2.188941039558914e-06 0.340635793749243 0.4393305331468582 0.23228535382077098 0.1389339119195938 0.27267880644649267 0.9595070267096162 0.597705393563956 0.6758042578585446 0.7439153776504099 -1.4153200890868902 1.2023099892151854e-06 1.7779281232506037 1.615167723968625 3.959863187952174e-06 0.4532896033488214 0.5956173995602876 5.837128167971969 137.9654025286436 35.443330691196024 733.9067650027573 1113.7279031798244 0.8094926155172288 0.962335869949311 4.936568720451625e-06 2.3720081645512472e-06 0.08064301853999495 0.6861632149666548 0.8744173618033527 0.03331374698784203 -1.4252817369997501 -7.256598529405892 0.00011462795047662911 0.00044269699536488146 -9.949802306946367 0.9611364263482391 -3.9278537603095174 0.6200945917516947 11.577437330968678 0.7614762778859585 0.6423645941540599 106.4689412433654 0.05084312719292939 61.15492919553071 -3.9562772577628493 6.865759345668334e-07
256 3.9702331125736237 1.3648729237266471e-05 1.0783668245002629 2.314082640223205 0.5690760824363679 7.111547736847704e-06 1.0502411338314415 1.0631928400322797 2.674236583057791 1.483976586163044 0.07727140679955483 -2.9413545709103346 1.8036625507287682 1.122226770222187 6.594662078656256 0.058356008175760504 7.251439744606615e-05 0.32836746517568827 4.3940318489654195e-06 -1.966281016357243 0.1799112841486931 0.5575316986069083 0.16768358862027524 0.30854089339263735 0.5927954414859414 0.3687291460111737 4.8457273601174906e-05 4.509600078799175e-06 0.3402452477253974 0.15842858336865903 0.9287795731704682 0.39340266777202487 0.8157354081980884 0.7548809545114636 -3.860148915089667 0.6525506456848233 0.476764097996056 0.41841064086183904 0.7905301498249173 0.3602464202791452 5.911392170539194e-06 5.743487024490066e-07 0.07121136132627726 0.2478507161140442 0.02438289299607277 0.4354986040852964 0.06412978190928698 0.6832752064801753 0.6101992530748248 0.674228762742132 0.9265584019012749 -3.319281319156289 1.1440947505804985e-05 2.794220244511962 1.7803166043013334 1.1797081575625472e-05 0.08384775277227163 0.6231477705575525 14.164881110191345 43.98098053410649 46.26828031614423 705.4979261010885 1259.896637359634 1.5435550732538104 1.4988492785021663 1.4760263754632667e-06 1.4004851265646584e-06 0.29716473549604416 0.7048878511413932 1.7156461156904697 0.03068593412358314 -0.23471789062023163 -4.530218263156712 4.219012409750441e-05 0.0005971825494499946 -9.806986507028341 0.6484908766299486 -3.6899458467960358 0.38128603622317314 59.1455441294238 0.49269923772662877 0.7601499082520604 60.620423450134695 0.10231157774105668 140.4550610911101 -3.372491023503244 1.7488675597296266e-06
257 1.321066658012569 8.525468955566693e-06 1.047673193514347 3.541713780723512 1.4522127390373498 1.3778075927230356e-05 1.067034000940621 1.0776648397743702 1.335478218831122 2.2022983950562773 0.013941328134387733 -2.4076151214540005 0.7562775872647762 1.6254146535880865 2.7102433890104294 0.04694715160876513 5.9901910927146676e-05 0.6618042568676173 3.6388520089935302e-06 -3.850024995394051 0.8936814531683922 0.7879021851345896 0.4068313392810523 0.21841264767572283 0.9361572278197854 0.5705190157517791 3.341322094288275e-05 2.7511344480983636e-06 0.5451344012655318 0.514118557209149 0.42910384616814556 0.9941559202689677 0.3287990318145603 0.6613069591112435 -1.1370727382600307 0.822825802117586 0.30874419696629046 0.07644519577734173 0.7008978273719548 0.6429085820913314 1.6136651176364264e-05 1.2432686310839251e-06 0.29576568584889174 0.46279792906716466 0.31821333803236485 0.2363132298924029 0.5958150140941143 0.8472158871591091 0.8989043515175581 0.7975522861815989 0.5835156221874058 -1.3482047906145453 3.938914956287826e-06 1.0716168861836195 2.192306760698557 1.4544059393099612e-06 0.3638114635832608 0.8917174364905804 3.3708703722804785 127.32938649132848 20.712357610464096 531.9020645692945 1473.5315130092204 0.8075087420642375 0.8314336286857723 5.223948223714682e-06 5.170415210455691e-06 0.2324840221181512 1.7870989949442446 0.5509966514073312 0.008028019855730236 -3.3371409848332405 -7.738211528398097 6.766625896475658e-05 0.0003124792320994419 -7.670523959677666 0.028165078749880196 -1.1587204420939088 0.5402695946395397 161.67064608819783 0.16432194476947187 0.4116529570892453 102.91277499124408 0.322990570422262 6.5143133625388145 -2.310375103726983 9.256335561750111e-07
258 2.4183387299999595 1.6008873162381523e-05 1.0664306051656605 1.4034926481544971 1.6810659281909466 1.477282818760378e-05 1.0439151449501516 1.071760492194444 0.7231081056408584 2.9862845768220723 0.02824745633639395 -1.1960463533177972 2.995265978295356 0.10442094625905157 4.531366976909339 0.07343665784224868 5.290156086906791e-05 0.5565149762667716 1.8324411176662477e-06 -1.1109420713037252 0.42351236864924435 0.9189919798634946 0.3070631589274853 0.4011148862540722 0.7238712225109338 0.4620339535176754 5.580341914470342e-05 9.562904505636887e-07 0.17530650848522783 0.995479904487729 0.6581359703280032 0.13494294087402522 0.5419127032905817 0.5573312593623996 -2.331798412837088 0.8746275793295353 0.5309044731315224 0.36958628161810336 0.9220836880151182 0.12390833720564842 1.029363408128524e-05 2.162387952342181e-06 0.16981198405846953 0.07933456171303988 0.49312186520546675 0.3323951084166765 0.3868435574695468 0.5242398497648537 0.826471078209579 0.9891781429760158 0.8016513520851731 -3.0565232476219535 2.943728484549663e-06 2.462153809145093 1.3746570013463497 7.792937543450131e-06 0.17085535312071443 0.8078013420011848 6.920554229989648 198.358805924654 31.68210037983954 394.5131259970367 1360.1558161899447 0.1612719178199768 0.2628566252999008 4.1240163572149835e-06 4.2362898961140735e-06 0.04636175376363099 1.2958184066228569 0.720734866335988 0.038383138441480696 -2.6529931016266346 -8.411440445110202 9.440018468605424e-05 1.5069460604098383e-05 -8.573742599692196 0.9312758931983263 -2.692579947412014 0.06045802589505911 102.05143749713898 0.39121648957952854 0.2222948595881462 22.16901373118162 0.19958041812293234 68.61100547295064 -1.5405258936807513 3.7329517373884164e-07
259 2.8643971271812916 5.943960002494148e-06 1.0571387133002281 2.6248967051506042 0.7979639084078372 1.0633845824351603e-05 1.0783599897474052 1.0672102905623615 2.1977957755327227 0.7961904905736445 0.06108938726596535 -3.4030263302847743 1.0076492650434374 2.603129535168409 8.170250603929162 0.03186574935913086 9.469327533617616e-05 0.879018261656165 5.9929392381390134e-06 -2.9709738921374083 0.5122812978923321 0.6919192290864885 0.4897893018554895 0.07002726304344833 0.8158692981582134 0.1752801600843668 2.3413687778412606e-05 4.352609899123544e-06 0.9602965053357184 0.3616540733817965 0.1582184629701078 0.7412553915753961 0.055414882497861986 0.9017607891000807 -2.6643877290189266 0.5921838341280818 0.253899985877797 0.2386475996114314 0.5686661739367992 0.4061402034014463 2.206775955898963e-05 8.748945851241134e-07 0.44905716134235263 0.3643424971960485 0.16196661908179522 0.02374319452792406 0.9214739743620157 0.9384256284683943 0.6630100663751364 0.615431081969291 0.7086589457467198 -2.3961192909628153 6.325559467465306e-06 1.6847043726593256 2.6604054775089025 1.3594143571228616e-05 0.3902679355815053 0.5846887839399278 19.685486551374197 69.97731223702431 11.403091652318835 841.9943624176085 1148.2787245418876 1.210113429091871 1.6068062744103373 2.5772521999897434e-06 2.334868837432522e-06 0.4708455035928637 2.436431350186467 1.4566133539192379 0.024902627929113807 -1.8025232516229153 -5.359668048098683 1.5216592050381695e-05 0.0008761294636362301 -8.913342682644725 0.3177157907001674 -2.411352531053126 0.8932915246114135 5.2847038032487035 0.7196769354864955 0.5745149403810501 166.2448247699067 0.22572210124693812 177.08160235825926 -2.6375909131020308 2.325127272935653e-06
260 3.054425997659564 1.5168835654751295e-05 1.0420029726997018 3.1098999166861176 0.9113126113079488 7.87513175358375e-06 1.047593515738845 1.073184265587479 0.12728134971112012 1.8760006934404374 0.03901820884086192 -3.789720850996673 2.4312065976671873 2.018411836773157 9.285176260396838 0.025578759890049697 9.187325101345779e-05 0.9198091039434075 1.1661625331422934e-06 -2.215388127602637 0.23881719931960108 0.5020320281386376 0.351094691036269 0.12655809870921075 0.7541344870813191 0.5458302585408091 5.062050117110765e-05 2.027032902265933e-06 0.47397975334897635 0.04872065298259259 0.514328248873353 0.26555453629232945 0.13944641993381085 0.58195517398417 -1.5039194012060761 0.7598288989625871 0.3249670637771487 0.20857506273314358 0.8817995644174517 0.4857843762263656 1.9142072769614903e-05 1.5625616221869776e-06 0.0013116314075887203 0.2984554721042514 0.4017166974954307 0.4827876011840999 0.7238484742119908 0.7416769969277084 0.5088498229160905 0.5141845238395035 0.9629317033104599 -2.086554509587586 9.893097141886957e-06 2.00416143424809 2.4228825606405735 1.570031466178113e-05 0.47481462825089693 0.5171539899241179 9.908772263675928 166.36942468583584 43.525421735830605 984.9712364375591 1315.9919321537018 1.9893524923361838 1.9317977265454829 4.904050218519168e-06 3.4921638084428934e-06 0.16153583952225745 1.5955956974066794 1.9058858432807029 0.0010556094795465469 -0.9430788122117519 -7.810134585946798 0.00010322872161352145 0.0010588591531376112 -9.422257950063795 0.4907618780061603 -1.957246302627027 0.21200992818921804 126.10701959114522 0.6441134149674326 0.7186019448563457 135.6184721076861 0.11262170096859336 45.24129074253142 -3.924841924570501 1.27384718162594e-06
