 alphabio_phy abioa_phy bbioa_phy abioa_dia bbioh phykf phymaxqc phylmor diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooeps zprefdia zoolmor mesCassim meseps mprefphy meslmor mesqmor mespreyswitch detqrem ldetphi phyrad0 diarad0 zoorad0 phybiot diabiot dfefloor kscav_dfe kcoag_dfe bsi_alpha aoalmor pbac_alpha lbac_alpha lbac_beta baclmor bacqmor
35 3.1792419431731105 9.415691599349008e-06 1.0537258807942271 1.0025944825934453e-05 1.0705190372280777 2.7283986459486185 0.014023531675338746 -2.461823937483132 0.5806626952253282 2.2009598847944287e-06 -1.8824506858363748 0.29945356398820877 0.5284502157475799 0.24721742095425725 4.8196528568277476e-06 0.42163135593757034 -2.8977706860750914 0.4613697781227528 2.243290229213286e-06 0.5460188305005431 -2.67022471036762 2.37170060184629e-06 2.1326705049723387 3.6539365170971937e-06 0.8943427005596458 18.92823852971196 134.64509984478354 24.273060779087245 0.6672695987857877 0.2316694418899715 0.04309574342705309 -3.6294352002441883 -5.938095143996179 -7.6070631318725646 -1.1409838292747736 0.40040960535407066 0.6448597848881036 0.6383781507611275 -3.2613040637224913 1.4361494134559673e-06
36 2.6183078000321984 1.6838797210193998e-05 1.0430402185022831 1.0376128398261413e-05 1.0733997639082373 1.7794540063478053 0.06099140940234066 -3.313261056318879 0.7387441769242287 6.328319348136169e-06 -3.094291441142559 0.1872531995177269 0.8068345109466464 0.3367851193528622 5.488555146493362e-06 0.30478206391446294 -2.8451245417818427 0.3976900059264153 7.007418194984051e-07 0.22143094055354595 -1.2691525807604194 5.15282184372794e-06 1.252007681876421 2.148194191115046e-06 0.9296355776395648 3.942505171522498 76.26148907467723 36.008431813679636 1.9062299905344844 0.9563367116264998 0.016556105212308467 -1.8740724436938763 -5.7615034291520715 -8.833193329628557 -3.802575728856027 0.7436283193528652 0.9143620121292769 0.5792835205793381 -1.40405782032758 8.686132668689997e-07
37 1.3959526317194104 7.368347802117501e-06 1.064664132334292 1.6935709389616493e-05 1.0666606292687357 1.0593216626904904 0.020040866024792194 -1.8896986013278365 0.524444331973791 1.3047764346184622e-06 -2.4019411681219935 0.7134180091321468 0.6068638586904853 0.545944535639137 1.2736009623579403e-06 0.853004264337942 -1.8926257491111755 0.3687985068652778 1.890777117848672e-06 0.9020121023058891 -3.462410024367273 6.5386637585039285e-06 2.3021707609295845 1.355921365838084e-05 0.7215683615580202 17.158820178359747 128.3690108731389 9.788981811143458 0.19650496505200862 1.5303382116369904 0.04874801630340517 -2.8494294732809067 -6.715925611555576 -7.848448439035565 -2.003811901435256 0.10949058085680008 0.14724078462459148 0.314611260779202 -3.8709407467395067 1.7751589331224007e-06
38 2.295116522349417 1.3320618540833325e-05 1.0562569123134018 6.895166233233693e-06 1.0636895440891385 0.22716621002182363 0.06430086920969189 -1.644471070729196 0.39319058861583467 3.4751764165573856e-06 -1.289643693715334 0.6148324199020863 0.9090551108587532 0.16119470936246216 2.1904809502841628e-06 0.18198506199754774 -1.5107878735288978 0.575165139650926 1.6848724402263068e-06 0.46513662952929735 -2.4676975896582007 1.0865503531358963e-05 1.8643016070127487 6.406616600644257e-06 0.8451797215081751 12.796111963689327 49.25220923498273 17.033250546082854 1.0569648080505432 1.1989556027576327 0.012859473392367364 -0.42511190474033356 -4.471792528405786 -8.63097921712324 -1.4347776575013995 0.3391140792518854 0.5055762953590601 0.9142492059618235 -1.877862909808755 3.6941668087685545e-07
39 3.3125101746991277 2.974451689860197e-06 1.076040033772588 1.2097789192382522e-05 1.0764050883427263 2.4091576845385134 0.03415335883386433 -3.1614043507725 0.8700064344331622 4.995551742225264e-06 -3.597213244996965 0.4847647815942765 0.7161137673538178 0.3980940006673336 3.7585095663046187e-06 0.7282965345028788 -3.9391511380672455 0.15230386708863078 6.317431746369779e-07 0.6614800048992038 -3.1786703085526824 1.2331574323104211e-06 2.8148554377257824 1.1199293110554141e-05 0.576344658145681 8.02836106903851 179.96568702161312 47.04298358410597 1.040176565106958 0.3952715558931231 0.02966756284888834 -3.4155751280486584 -7.9277409529313445 -9.61812735768035 -2.8701685536652803 0.9552279692143202 0.3338340301066637 0.18282399978488684 -2.8332223566249013 2.317588785835714e-06
40 3.5588039672002196 1.5527827401658417e-05 1.059777788259089 1.649846416613501e-05 1.0619779989123346 2.9465338073670866 0.05724259515292943 -3.578596434555948 0.8040054121054709 2.717554495191305e-06 -3.2613487504422665 0.3036917932331562 0.5579493181314319 0.19201432443223893 1.074606640570521e-06 0.36701677756384016 -2.24529483076185 0.4456711222417652 8.122978597249904e-07 0.30581303872168064 -1.1524253506213427 7.339163680660055e-06 1.9232050906866789 2.947219233545992e-06 0.7075052056461573 13.694838112220168 163.65766325965524 5.710591180250049 0.28619207479059694 1.072090098168701 0.014922224313020708 -3.8346136435866356 -8.398233811371028 -8.996389640960842 -3.588542476296425 0.27017137687653303 0.22538469112478196 0.7006356380879879 -1.1169599760323763 6.544922392263457e-07
41 2.3304504631087184 8.679187290167815e-06 1.0775386126339437 1.1573466008822262e-05 1.0780921430885793 0.775870263390243 0.023679122133180498 -1.967001834884286 0.5028888375498355 4.232695208500242e-06 -1.068861081264913 0.5954903930425645 0.8141151594463736 0.4252886370755732 4.712248997680877e-06 0.7895572725124658 -3.192643977701664 0.3058176018297672 2.002803455279381e-06 0.5626860968768597 -3.3652808014303446 5.984279066238e-06 2.881098287180066 1.4326598628907015e-05 0.9897404670994729 9.480725299566984 24.427377581596375 35.81932991743088 1.816637103818357 0.4646174549125135 0.043980325452052056 -0.824680257588625 -4.9386280458420515 -7.988909182604402 -2.200266861356795 0.9040534710511565 0.8811850486323237 0.46724573615938425 -3.6190220462158322 2.6782989958991053e-06
42 1.7356185903772712 1.1133820587053412e-05 1.0409263003617526 1.2383838033269125e-05 1.0723377186246217 1.2356063468381764 0.06691801328212023 -1.5574228409677744 0.45913657275959846 5.567073488944313e-06 -2.253484383225441 0.895247881114483 0.6807083468418569 0.3679280730430037 3.960036794456688e-06 0.24228996951133014 -3.585765711031854 0.5244375477544962 1.5214950680577506e-06 0.00764849130064249 -2.204474540427327 1.6351906179571178e-06 1.4437011871486902 5.2754941560259015e-06 0.6077400229591876 4.564372666180134 147.83247148618102 47.20475779380649 0.8921652345918119 0.8535923892632126 0.007900306195951999 -2.4013391323387623 -7.186571020632982 -8.461374205071479 -1.267951462417841 0.6783400373533368 0.24824016289785503 0.8011939432471991 -2.141523432917893 1.1969194428443355e-06
43 2.747014264576137 5.161339434346667e-06 1.061758443079889 5.92245047705041e-06 1.0677471648342909 1.9670670099556447 0.03157948164269328 -2.8881435757502913 0.8477691899053752 5.455438878723523e-07 -3.061099777929485 0.2057896099984646 0.9298444234300405 0.5728020971640944 2.9642337036353568e-06 0.6667869240418076 -1.1639711931347847 0.21605370696634052 4.689682233017972e-07 0.8737898608669639 -2.8998890165239573 1.1236752435690034e-05 2.4855788853019476 1.0099826190896609e-05 0.8292001629434527 18.334334136918187 109.88392304629087 21.0401106858626 1.2051283449865877 1.6906021678820253 0.027842205604538324 -1.3751398846507072 -6.228491497226059 -9.466375119518489 -3.019416813738644 0.06247416231781244 0.5461470481473952 0.038493755273520947 -3.15545373596251 2.1791050590022847e-06
44 2.9567634845152497 1.2700781247716536e-05 1.072488049864769 8.442510982233754e-06 1.0660966392792761 2.553527206368744 0.07840021580457687 -1.2902598530054092 0.3396883744746446 4.684266376554862e-06 -2.009024517610669 0.11839278861880304 0.6303664888720959 0.4550618306268006 2.2959277902609083e-06 0.5653818233776837 -1.5799043038859963 0.1928002963308245 1.4443694334692769e-06 0.42518427036702633 -1.684749135747552 8.648829458117553e-06 1.1141933910548687 1.1637214625133547e-05 0.7556307316850871 2.2238045930862427 119.04333356767893 28.644794006831944 0.4253439178690315 1.4400220843032003 0.0022596227349713444 -3.1207384318113327 -5.466229031793773 -8.233990140724927 -1.9310084506869316 0.8403489599004388 0.7442211321555078 0.2460569692775607 -2.0006107771769166 1.5369690635620993e-06
45 1.154353660531342 4.046505055157467e-06 1.0501957826688886 1.3458108199605097e-05 1.073812451157719 0.3771995890885591 0.037588525582104924 -2.761240896768868 0.9914854656904935 2.9618032781096797e-06 -2.723290645517409 0.7820587411522866 0.8804346599150449 0.21849156506359577 3.3268962051133037e-06 0.11190551017411053 -3.6266871597617865 0.5591965630184859 2.5372935083901716e-07 0.6977091431617737 -3.9850315023213625 4.50212809449079e-06 2.0659678131341934 7.857269596705145e-06 0.5425408539175988 16.561622032895684 69.76616723462939 13.0598523048684 1.6848278615623713 0.15443336982280015 0.03442798152007163 -0.09521038457751274 -7.011200008913875 -9.687637898605317 -3.882702515460551 0.45887588430196047 0.09376973607577382 0.9774803649634123 -2.5456280019134283 1.1515608747248295e-06
46 1.778112263418734 1.5766735652707416e-05 1.0682141898199917 9.030644842251031e-06 1.075836423560977 0.914863634482026 0.04685815223492683 -3.758279454894364 0.6852372089400887 1.8222130013681535e-06 -3.954376770183444 0.6834765851497651 0.5212244988884777 0.49029501224868 5.340344496222247e-06 0.9376084359642118 -2.5890456596389413 0.32829735693521794 1.0099202933445297e-06 0.13825054932385683 -1.95688615180552 3.246192705571755e-06 1.503822959959507 1.690836924050624e-05 0.9013333011977375 11.071920467540622 192.44924433529377 25.138474721461535 0.7566162259317935 0.7233345798216759 0.02131657097861171 -2.6796819381415844 -4.176213253289461 -9.22249578172341 -2.5621126405894756 0.248769692145288 0.6784725334029644 0.25284232292324305 -1.7258928697556257 2.383215509837976e-06
47 3.738883306272328 7.988180352387847e-06 1.0491006805747747 1.5401786551120934e-05 1.0640970212966203 1.6293321209028364 0.016571784531697633 -2.193195164203644 0.6459241168573499 6.6355172987742755e-06 -1.6685627223923802 0.41590093746781354 0.7783258678857237 0.2816855820827186 1.7479583432389148e-06 0.48217607623897496 -2.0166852083057165 0.4136633032467216 2.062581100876236e-06 0.9887934951111674 -2.7512635458260775 1.0141838900313746e-05 2.551300633698702 4.484618291758967e-06 0.6265187785495072 7.427860621362925 64.54140277579427 43.28323104418814 1.3331182210706174 1.7635759434662759 0.0381482120109722 -1.66907699406147 -8.223320228047669 -7.766444773878902 -1.7472290070727468 0.6170445112511516 0.38263853341341014 0.5175165869295597 -3.7593622962012887 2.6174207752639495e-07
48 3.690802549943328 1.64211135469722e-05 1.0791771329194308 6.631921127404052e-06 1.0710628003627063 0.28269066885113714 0.04494449047371746 -3.7173825232312083 0.47756075477227566 1.4371609687158424e-06 -1.5782036548480392 0.16884393543004989 0.7001688645686954 0.32331944899633525 4.614479292218608e-06 0.5773673170246184 -2.459183992817998 0.5398104107938706 1.100455366260441e-06 0.08856063522398472 -3.270726370625198 1.0314540583446311e-05 2.5877888314425945 7.375642599072307e-06 0.782664773510769 12.125142274424434 43.86933794245124 41.69707057531923 1.850786342099309 0.20443273494020103 0.019134671868756416 -0.8910490833222866 -8.593806979246438 -8.82194758625701 -1.6065399497747421 0.9126716032624245 0.42517020110972226 0.06596277467906475 -2.3800486959517 9.136237816333219e-07
49 1.9175737295299768 7.793081679631508e-06 1.0581393396481873 1.1651800660830405e-05 1.0690134453028441 2.465390161983669 0.07153953094035387 -2.2354166712611914 0.7882446377538144 6.311870546131912e-06 -3.8623356111347675 0.7301672838628293 0.9000850277487188 0.5611388327088207 1.009615919664847e-06 0.03879656294360757 -3.0374469133093953 0.22967100385576483 2.246936529667841e-06 0.7848831228911877 -1.0594790382310748 6.674093030462111e-07 1.6079382449388504 1.2199974633943013e-05 0.5001937608234585 8.483962316066027 185.87521608918905 26.72736039850861 0.26119923051446675 1.5086277783848345 0.04819267936516553 -3.8854490220546722 -5.133860591799021 -7.934134162496775 -2.6090266639366746 0.29683157429099083 0.6061953009106219 0.8286646855995059 -2.913357893936336 1.721835526189318e-06
50 1.0117765348404646 1.1998711876609983e-05 1.0602768603339792 1.0836157997363005e-05 1.0607150755263866 1.7238189158961177 0.010856215162202715 -1.239935850724578 0.8319962349720298 5.17238801306424e-06 -2.8203514693304896 0.6291433162987232 0.5982538353186101 0.17552726883441208 3.024017865687643e-06 0.9495827917382121 -3.371642978861928 0.43293272489681833 1.2158594928526629e-06 0.3480136329308152 -2.992790418677032 5.0165960985598045e-06 2.0457778945565224 5.1739612848635896e-06 0.8819547116756439 3.27758027613163 82.17376405373216 11.470963945612311 1.2302312388084828 1.8321589559316636 0.010581480386666953 -1.340040147304535 -7.303562356159091 -8.711747808847576 -3.9295499362051487 0.004556326195597649 0.04746910501271486 0.43220895901322365 -1.3435254422947764 4.1459687226624395e-07
51 3.0017343033105135 4.303408191103867e-06 1.0424079640209676 1.7213172169350502e-05 1.0793661459721626 1.002978553622961 0.05317165751941503 -2.8160079894587398 0.43379630940034986 3.3885180617087625e-06 -2.1045634672045708 0.47172353565692904 0.7911406629253179 0.385496941069141 4.0630130587723454e-06 0.4090857904776931 -1.3190492065623403 0.2913236517459154 2.0735708024370035e-07 0.5286041935905814 -2.299075256101787 6.417181250678065e-06 1.0249115712940693 1.6553340680224613e-05 0.6612083749007434 17.61716985143721 122.98339232802391 30.23095715790987 0.8576604233123362 0.7734145462512969 0.030523473072797062 -2.319272842258215 -6.345751966349781 -9.602040795143694 -1.7904360638931394 0.638479569926858 0.8201513612177223 0.6655968884006143 -3.3887028954923153 2.2644347243907825e-06
52 2.79583852365613 1.178633597090892e-05 1.0518385861441493 1.4692332457613062e-05 1.077090573180467 0.6884165303781629 0.02126209548674524 -1.4122044406831264 0.9733231035992502 5.964607800706289e-06 -2.96557389292866 0.3587327837944031 0.5474691446404905 0.5313656911253929 3.3943892345565402e-06 0.2632174896914512 -1.4656169675290585 0.34280506004579364 1.7059847709283024e-06 0.20402215979993343 -3.890668268315494 9.004897436911792e-06 2.402675164863467 1.5077260434972467e-05 0.7340647057257592 5.761107943952084 88.5497622936964 19.464955236762762 1.711664474569261 0.5186176709830761 0.004175148560665548 -0.1849709190428257 -5.270856228657067 -8.333052473608404 -2.8788314685225487 0.4830965492874384 0.49961445517838 0.6143132532015443 -1.4845981365069747 2.8374069594536667e-06
53 1.5969006270170212 4.967910378278854e-06 1.0708453180640936 9.762698771535523e-06 1.0628148549981415 2.8541238252073526 0.0602921546343714 -3.0347838485613465 0.3119526958093047 8.824783183323839e-07 -2.156367579475045 0.5419387795031071 0.7412880667019635 0.29684215304441747 2.391195187185615e-06 0.8327240620274097 -3.893222044222057 0.42641544020734723 5.593691204450334e-07 0.9160038530826569 -1.5916159180924296 2.1495357596669e-06 1.4171940851956606 2.653509486225192e-06 0.9478688503522426 19.52817236073315 140.51428781822324 48.78268119879067 0.39303648062050345 1.137158801406622 0.036343600623309616 -3.1637765541672707 -6.816091571003199 -9.98441600939259 -1.3147632041946054 0.8514066319912672 0.3244021839927882 0.3496410809457302 -3.9983682334423065 5.426798783311689e-07
54 2.472284074872732 1.4824116008606291e-05 1.0476135963201523 1.4195399654218582e-05 1.0673827727138996 2.054542868211865 0.03344992952421308 -3.4459178978577256 0.618200284987688 2.2169501863471747e-06 -1.16093819309026 0.8425747685134412 0.6638869853224605 0.4680040813051164 1.6373935073648612e-06 0.13850220306776465 -2.703545745462179 0.1791692464146763 7.657914133569985e-07 0.4825177686288953 -2.8443500651046634 3.4056166009072004e-06 2.979812005534768 9.679516074592593e-06 0.5888373807352036 14.891019513830543 37.49158252030611 34.241409194655716 1.365750484261662 1.755764163378626 0.02476341689936817 -1.610555000603199 -4.059117181226611 -9.199479438830167 -2.2471936754882336 0.5747445784509182 0.9239487914834171 0.8867866126820445 -1.7709554061293602 1.947754920736231e-06
55 3.513089634478092 8.937980531266442e-06 1.0697013549879193 7.727786422172492e-06 1.0725567755103111 1.3280384542420507 0.06550931662321091 -2.104209315031767 0.6670866936445237 3.7926923538584054e-06 -3.351628949865699 0.2570223644375801 0.8647386761847884 0.26176970782689746 5.288148905728357e-06 0.709934609523043 -1.7502944869920611 0.5438099603634328 1.774427788741714e-06 0.6475177733227611 -2.0512945977970958 7.5120701480449895e-06 1.9650339391082525 5.89957104616419e-06 0.8634166157990695 10.675117399543524 168.34736524149776 7.2857439471408725 0.7296423270367085 0.9075572469271719 0.04159496428910643 -2.6053823567926884 -8.105878765694797 -7.550519171636552 -3.447889265604317 0.1932913139462471 0.15287555335089564 0.15536137484014034 -2.7731776824221015 1.3890987124156066e-06
56 3.36128899268806 1.3070765673075112e-05 1.0459586413949729 9.29430455909352e-06 1.0681322414055467 1.1531398604623975 0.02738213181495667 -1.6827558213844895 0.9510426129214464 3.0812526729682255e-06 -3.5075853588059545 0.12518031522631645 0.7627400055993347 0.4405896110460161 2.601633290329051e-06 0.3235185985267162 -3.4438722021877766 0.27911015432327985 1.5938025525193314e-06 0.26118052192032337 -3.7816436272114515 2.778488616092579e-06 2.795913714915514 1.3819305584076102e-05 0.971503746220842 11.601552493870258 198.0065242573619 45.456844572909176 0.48168812803924077 1.5992048416286706 0.002806367186829448 -2.1452681124210358 -8.884165204130113 -8.173363299574703 -2.7295718481764197 0.5033517079427838 0.2838242646772414 0.7278531538322568 -1.0335064679384232 1.6572563227748979e-06
